timestamp,x,y,z,qx,qy,qz,qw
1750597886.0603986,-116.3276363364822,10.070647987980024,-0.710890529397227,0.5411287564647986,0.5038712974700982,-0.46070765826713933,-0.49096011867224926
1750597886.1146789,-116.71954875712213,10.069429764832243,-0.7128566944530571,0.5411442267799209,0.5038506931479583,-0.4606875378803095,-0.49098309266089984
1750597886.1489542,-116.85026982857859,10.068942251024986,-0.7135184172633711,0.5411456830490513,0.5038445422026726,-0.4606851164716306,-0.4909900716628343
1750597886.196702,-116.98103006212206,10.068412812320034,-0.7141814966916673,0.5411524427789842,0.5038350401863748,-0.4606899061273199,-0.49098787800426785
1750597886.2490115,-117.11183205096923,10.067844161970925,-0.7148455069578182,0.5411512858508245,0.5038187975569904,-0.46069835581471075,-0.49099789205234845
1750597886.305243,-117.5044597830583,10.065892414731383,-0.7168116270231629,0.5411438742447453,0.50381976443538,-0.4607078842289585,-0.4909961280304991
1750597886.3516161,-117.63541673556101,10.06516310388,-0.7174691884736617,0.5411565025929358,0.5037968830102886,-0.46070549905238384,-0.49100792612074345
1750597886.4043822,-117.76641108620053,10.064389976465197,-0.7181237971476356,0.5411519240623237,0.5038011115821251,-0.46071900842639946,-0.49099595754634817
1750597886.4438827,-117.89744602147205,10.06357773359943,-0.7187816422109038,0.5411653394369341,0.5037933714121795,-0.46071165887692994,-0.4909960098494948
1750597886.5146208,-118.29075843208805,10.06089923560857,-0.720751789864814,0.5411508198556642,0.5038065334416304,-0.4607302585625491,-0.49098105449798835
1750597886.5734482,-118.42193561268117,10.059925765212071,-0.7214018345268903,0.5411363990586004,0.5037981742643394,-0.46073487973963634,-0.4910011892176154
1750597886.6277587,-118.55314652956365,10.0589223765487,-0.7220521525190451,0.5411352037169397,0.5037987165311442,-0.4607303863565657,-0.49100616656772017
1750597886.6772366,-118.94703132212284,10.055691075796421,-0.7240061863587259,0.5411192338838495,0.503788528131964,-0.4607316791527409,-0.49103300649618375
1750597886.7370884,-119.07841202235524,10.05453796129089,-0.72465495260143,0.5411252221703893,0.5037797529652626,-0.4607399716901226,-0.49102762948768064
1750597886.830947,-119.34130167751995,10.0520927989362,-0.725964180104914,0.5411084177722345,0.5037968768929864,-0.4607291957479101,-0.4910386901603435
1750597886.9044235,-119.47280918477826,10.050809882849524,-0.7266221644309929,0.5410946088896295,0.5038055252945678,-0.4607391800800027,-0.4910356655605076
1750597886.984964,-119.99924196365201,10.045249370574014,-0.7292426019204384,0.5410940237103755,0.5037794892355989,-0.46074334177718446,-0.4910591173559731
1750597887.050688,-120.13095298143473,10.043758898129228,-0.7298991340663016,0.5410956233621252,0.5037692281525044,-0.4607441030821535,-0.4910671671166839
1750597887.1287417,-120.65814080384327,10.03736802522333,-0.732495982006981,0.5411103678048756,0.5037430818355988,-0.46074015176603417,-0.4910814493619743
1750597887.16711,-120.79004024310218,10.0356621226102,-0.7331465103548022,0.541110802227458,0.5037462122270535,-0.4607246430179798,-0.4910923097500186
1750597887.1949925,-120.92198071982286,10.03392341784911,-0.7337912521381016,0.5411036218793199,0.5037451515979164,-0.46073017961295504,-0.49109611505741796
1750597887.2317724,-121.31803475630532,10.028483033412623,-0.7357137707840474,0.5411009326350134,0.5037500762952359,-0.4607315347798664,-0.49109275518322526
1750597887.2659168,-121.45012585178095,10.026592170761646,-0.7363482942837337,0.5411043900470168,0.5037467775879771,-0.46073805621525965,-0.4910862110633522
1750597887.3171735,-121.58225632320683,10.024662484208712,-0.7369870434649358,0.5411092043813202,0.5037326029739171,-0.4607373035454476,-0.49109615225188513
1750597887.3461816,-121.7144215624099,10.022692027062448,-0.737616941272094,0.5411117189588118,0.5037337297677528,-0.4607414657523492,-0.4910883208101019
1750597887.4157178,-121.84663027181871,10.02068602382603,-0.7382422779813951,0.5411270033940763,0.5037212515933887,-0.46072903366070944,-0.4910959421874773
1750597887.503791,-121.97886843547685,10.018632113020768,-0.738871760003668,0.5411302885826013,0.5037216242608074,-0.46071490456315967,-0.49110519519133955
1750597887.5410888,-122.24345296482498,10.014398227502678,-0.740120606096158,0.5411225101189535,0.5037236077048164,-0.4607325330479203,-0.4910951934957766
1750597887.5888608,-122.37580165521156,10.01221540243217,-0.7407401100144393,0.5411285583664575,0.5037249624280954,-0.4607167779553474,-0.4911019202339738
1750597887.6293905,-122.77305986225953,10.00546148194687,-0.7425571504046518,0.5411337967388704,0.5037040002205112,-0.46069827225041504,-0.4911350080520759
1750597887.6575596,-122.90554488503493,10.003126789027739,-0.7431486529299098,0.5411306729478161,0.5037009753150913,-0.460696550841296,-0.4911431668104555
1750597887.7255275,-123.03806340459708,10.000750501639981,-0.7437397763701729,0.5411239302900034,0.5037022246050735,-0.4606952678336915,-0.49115051785684094
1750597887.7780707,-123.3032110533773,9.995883920699573,-0.7449216092465365,0.5411186951320103,0.5037039087046556,-0.46068672116049836,-0.491162575000042
1750597887.8479085,-123.43583080195445,9.993395264938675,-0.745513375911388,0.5411234663649402,0.5036981447210924,-0.4606928976504781,-0.49115743627489467
1750597887.9349427,-123.83389102917882,9.98569255576838,-0.7473103613579868,0.54110542803894,0.503703285665212,-0.46072867582819793,-0.49113847642641556
1750597888.0140705,-123.9666492189621,9.983048634520976,-0.7479096988397131,0.5410967379582985,0.5037078668024013,-0.4607242903688845,-0.49114746599809567
1750597888.0741775,-124.36528238628388,9.974841071340592,-0.7496687863985186,0.5410887620902441,0.5036764034949133,-0.4607461818393228,-0.491167983507234
1750597888.1203396,-124.4982898314805,9.97201080861631,-0.750249043988286,0.5410838609487789,0.5036940284546575,-0.4607472823277322,-0.49115427611646634
1750597888.1638982,-124.89751904661888,9.963269776600583,-0.7519883066253632,0.5410868282789152,0.5036851614915524,-0.46075867052384084,-0.4911494170752879
1750597888.215435,-125.03066116513405,9.960272694509207,-0.7525589957748512,0.5410780928295779,0.5036859744101239,-0.46077651613827736,-0.49114146517872276
1750597888.2659514,-125.29705541895886,9.954143045584843,-0.75369390653943,0.5410828325362174,0.5036866217209515,-0.46075496419406653,-0.49115579850434776
1750597888.3137069,-125.43030865576388,9.95101812396981,-0.754256377577598,0.5410926037814632,0.5036729292493911,-0.46074633234000306,-0.49116717287454165
1750597888.3525274,-125.69693287103571,9.944629374905123,-0.7553812173443145,0.5410945424716783,0.5036545831617459,-0.4607411163054412,-0.4911887424536002
1750597888.3994725,-125.83030581615746,9.941372720289428,-0.7559356727931059,0.5410873192924319,0.5036560864089317,-0.460762144107794,-0.49117543310039163
1750597888.443798,-125.96370529246131,9.938067062783634,-0.7564810271322738,0.5410776466982744,0.5036484487804882,-0.4607663235220508,-0.4911899992797472
1750597888.4879897,-126.0971532601579,9.934726562041511,-0.7570290271084043,0.5410542873264783,0.503664370700023,-0.46077996008429284,-0.4911866124373751
1750597888.5337176,-126.2306359657223,9.931344540960204,-0.7575725644902134,0.5410725388755288,0.5036573184067996,-0.46076215156190337,-0.4911904447137657
1750597888.5928879,-126.3641610253925,9.92791708165667,-0.758116999809051,0.5410632205958964,0.503662506154584,-0.4607739725228691,-0.4911843009074846
1750597888.6510615,-126.63130047930956,9.920954847131608,-0.7591928134996154,0.5410466955054966,0.5036588098466221,-0.4607848018254211,-0.491196134912699
1750597888.7004614,-126.76492272001296,9.917408808058724,-0.7597274346310435,0.5410368475182284,0.5036550166342524,-0.46078585099160146,-0.4912098872912005
1750597888.741065,-127.16603303658918,9.906534269455157,-0.7613293928279504,0.5410288680149667,0.5036615125735715,-0.4607771208147295,-0.4912202048574894
1750597888.7723403,-127.43362385720557,9.899059594118444,-0.7624059525461649,0.5410218483755946,0.5036617567489963,-0.4607923101723634,-0.4912134375755482
1750597888.8089588,-127.5674651384676,9.895254102180044,-0.7629419949547688,0.5410254427527986,0.5036601016882241,-0.46078251551634725,-0.4912203636413838
1750597888.849017,-127.70135057389597,9.891409996294584,-0.7634754283344238,0.5410260017592893,0.5036591952419662,-0.4607807080062707,-0.4912223728595963
1750597888.8864129,-127.83526418483059,9.887517929149775,-0.7640079077090784,0.5410187489525279,0.5036621429926725,-0.460800124239903,-0.49120912501536484
1750597888.9144132,-127.96921392655612,9.883579253374034,-0.7645519618765888,0.5410091162254151,0.5036639568978183,-0.4608102692945287,-0.4912083574164142
1750597888.9664252,-128.10319444849688,9.87959397061524,-0.7650929199508195,0.5410190857968714,0.5036509589747542,-0.4608143020739487,-0.4912069210947946
1750597889.0071263,-128.2371923916212,9.87557262129963,-0.7656275791636533,0.5410192062989951,0.5036533137404997,-0.4608209484322636,-0.4911981386974186
1750597889.0431025,-128.5053421951671,9.867406844733376,-0.7666746090324312,0.5410291898132548,0.5036443622973197,-0.4608144668549922,-0.49120240149381256
1750597889.0788257,-128.6394676745913,9.863264654143217,-0.7671895568702164,0.5410298083461013,0.5036474928043574,-0.4608264517442422,-0.4911872665752617
1750597889.111078,-128.7736312554839,9.859075536707701,-0.7677040552649678,0.5410299484494954,0.50366781897467,-0.4607988003474346,-0.49119221146960423
1750597889.155951,-128.90782655254353,9.854845874987042,-0.7682158268857417,0.5410352386713569,0.5036752224993423,-0.46079444747175,-0.49118287626429996
1750597889.1914032,-129.04205755182699,9.850577826601878,-0.7687210510611523,0.5410273278783259,0.5036725286969346,-0.4608089923146293,-0.4911807069977914
1750597889.2262795,-129.17631603537268,9.846268361105825,-0.7692232313559053,0.541025247314339,0.5036677646446333,-0.4608169483705574,-0.4911804197245488
1750597889.2752893,-129.31061201363036,9.8419178129114,-0.7697232349106844,0.541027883902767,0.5036559267235006,-0.46081234402458743,-0.4911939738133515
1750597889.309419,-129.4449356258585,9.837529541195702,-0.7702246676999941,0.5410372984823268,0.5036431004008551,-0.4608160353992454,-0.49119329249133814
1750597889.3312557,-129.71368643038426,9.828616122126224,-0.77123025679577,0.5410403188310143,0.5036455474871402,-0.4608131626532366,-0.491190151592166
1750597889.371147,-129.84811457743282,9.824106960901418,-0.7717349144988368,0.541042555476631,0.5036384040101696,-0.46081849253768115,-0.4911900122200218
1750597889.3915198,-129.9825683168006,9.819544336472305,-0.7722354633379128,0.5410258136231063,0.5036286205462434,-0.4608363511848168,-0.49120172942163814
1750597889.4197083,-130.11706588453694,9.81494257192364,-0.772729917640471,0.5410184647965034,0.5036330895178255,-0.460856375189342,-0.4911864547596005
1750597889.4420614,-130.25159248279581,9.810297879154668,-0.7732206613167601,0.541011272355145,0.5036274691494768,-0.4608550493443095,-0.49120138334151114
1750597889.4902103,-130.38616008607144,9.805612214678579,-0.7737113294702664,0.540997647297374,0.5036286935511229,-0.460863996904112,-0.491206739579438
1750597889.5214787,-130.52075833687982,9.800886598390868,-0.774200089136911,0.5409905448669935,0.50362778353297,-0.4608690233178563,-0.49121077895769627
1750597889.5575402,-130.65539075724953,9.79612765736471,-0.7746747387111045,0.540988528783079,0.5036289798004218,-0.46086074423885115,-0.4912195403787582
1750597889.5914297,-130.79004507156668,9.79131746165439,-0.7751472841582878,0.5409724365455005,0.5036328439776134,-0.4608698892441958,-0.4912247210321237
1750597889.6430304,-130.92473804331132,9.786465690086052,-0.7756158521052733,0.5409745294331121,0.503626461564032,-0.4608806849220591,-0.49121883105484593
1750597889.6766903,-131.05945836547033,9.781574896557935,-0.7760770653957003,0.5409795885009833,0.5036310915456639,-0.46087674271633916,-0.49121221124581926
1750597889.7333865,-131.19421177462996,9.776641957850801,-0.7765345252433434,0.5409717861749564,0.503619258301402,-0.460883262504077,-0.4912268188670293
1750597889.787383,-131.32898919037828,9.771677506671304,-0.7769845546287979,0.540977733252115,0.5036206810350565,-0.4608813045509341,-0.49122064785045283
1750597889.8369117,-131.59862887156834,9.761626829443767,-0.7778772566643988,0.5410004066091704,0.5035873750364348,-0.46085529409015596,-0.49125422508279926
1750597889.8811848,-131.7335000341431,9.756542357418713,-0.7783146201598987,0.5410028281375312,0.5035860945103264,-0.4608624777245506,-0.4912461317798011
1750597889.9181721,-132.00333063620258,9.746247749071284,-0.7791981597500138,0.5410143700431416,0.503575318095376,-0.46086667893409755,-0.49124052628037423
1750597889.95999,-132.1382921640692,9.741028993288175,-0.7796407269531443,0.541006397654967,0.5035811809020356,-0.46086769550937795,-0.4912423426106326
1750597889.9911747,-132.27328517888623,9.735775033888505,-0.7800788990115851,0.5410213739149597,0.5035807370200944,-0.4608604868152888,-0.49123306684489687
1750597890.0332875,-132.4081644990729,9.73048323313856,-0.7805106815219816,0.5410246405613389,0.5035759007899601,-0.46085243808193305,-0.4912419778103173
1750597890.0711417,-132.54308327547687,9.725150242241764,-0.7809358067717134,0.5410208450015962,0.5035645688757602,-0.46084873468827386,-0.4912612481999225
1750597890.172843,-132.81626095291506,9.714385932600596,-0.7817052749213268,0.5403255367039448,0.5033497136977643,-0.4611401423019666,-0.49197271190960884
1750597890.2188141,-132.95796374950004,9.709299478553561,-0.7818498701136172,0.5402599830987704,0.5032303902490489,-0.46134500884953084,-0.49197470239996377
1750597890.2565882,-133.39305879889963,9.694104578254196,-0.7827611857838802,0.5411935922261678,0.5034242406681713,-0.4608033978574275,-0.4912573237765125
1750597890.3167162,-133.53690353215728,9.688898774917439,-0.7831854077200624,0.540975292907943,0.5033572221559728,-0.4609999439282397,-0.49138202151152
1750597890.3544197,-133.82234142266392,9.678537787259966,-0.7840021261641472,0.5414735533688446,0.5032789965744744,-0.46110233705768605,-0.4908169489423195
1750597890.4087212,-133.96368141163575,9.67325097211879,-0.7843376813299929,0.5414858680215392,0.5030711280033091,-0.46136198758598707,-0.49077246389049384
1750597890.4483922,-134.11472521529296,9.632321713170272,-0.7964592785673581,0.5416034664774613,0.5029265595765618,-0.46126005483123955,-0.4908866698018621
1750597890.5068386,-134.25487333341593,9.626465658526035,-0.7968475064930024,0.5415127083950985,0.5029561838289145,-0.46111489391507515,-0.4910927798334541
1750597890.569375,-134.54885334045647,9.605557440287534,-0.799117813038726,0.540787137570981,0.5026635361162958,-0.46142178927767313,-0.4919030124695695
1750597890.631944,-134.694067303756,9.5999758994388,-0.7993806809287605,0.5411369570063128,0.5026134691157972,-0.4614375751398226,-0.49155453275746763
1750597890.7099295,-135.12907510913197,10.454699169749716,-0.7834183779594701,0.5417102323167333,0.5025034094696826,-0.4608625407890717,-0.4915750870133034
1750597890.7479224,-135.27464622228993,10.45431533390725,-0.7838013433562405,0.541769596993127,0.5024923459081058,-0.4606287017396247,-0.49174011958690256
1750597890.8110006,-135.99443493861585,10.34491748017744,-0.8561950144570133,0.5421220071954699,0.5026930609477486,-0.46001149121129853,-0.49172435748384025
1750597890.8641086,-136.15283867693526,10.397865248579894,-0.8651776924954271,0.5421016542183588,0.5026568342620478,-0.46006466064752627,-0.49173408615495806
1750597890.9660892,-136.5215317941352,10.557068584005656,-0.86883432641144,0.5423728602488995,0.5022323953255622,-0.4603554769065728,-0.4915965179220637
1750597891.0073748,-136.66728731141538,10.557251180075024,-0.8692955041770578,0.5425135706575924,0.5020766659150379,-0.46058650159440684,-0.4913838842951753
1750597891.085233,-136.8019304778975,10.695305818430015,-0.8681776274370819,0.5426865629345974,0.5019271861166682,-0.4606226066956376,-0.491311722278385
1750597891.1403043,-137.38961786356046,10.698906563703474,-0.8696711659821759,0.5426083125374985,0.5020095205342395,-0.46029923471934814,-0.49161700029085026
1750597891.2307777,-137.536281521934,10.699794126741121,-0.8700206632895279,0.5426740736949468,0.5020402065147621,-0.4602223790647653,-0.49158503088470273
1750597891.292604,-137.73005417115036,10.687786369557475,-0.8570511357053328,0.542738025836529,0.5020347164778499,-0.4601978372693423,-0.4915430086316884
1750597891.3517816,-138.02126781913904,10.692572156855704,-0.8519591598143741,0.5429226407788326,0.5020059255262012,-0.460144263899969,-0.4914186741122855
1750597891.4109805,-138.1685696795295,10.709763608917637,-0.8452494709529753,0.5430846870046526,0.5019241965272153,-0.46029144944762396,-0.49118520462955045
1750597891.4895053,-139.10911731796116,10.906196000412422,-0.8723445502640174,0.5434239543694507,0.5016951152955051,-0.4602948399140364,-0.49104081037588976
1750597891.5564406,-139.2565551766802,10.90812315960116,-0.8726579799174115,0.5433649712737701,0.5015577470388065,-0.46037739455807647,-0.49116900244002426
1750597891.5980818,-139.69935875823643,10.913919176302233,-0.8736395810086994,0.5434815270180027,0.5015343299223636,-0.46026921692495487,-0.49116534247725047
1750597891.6457474,-139.9803748849214,12.060318925865712,-0.8324888365060371,0.543793093325152,0.5014034241807617,-0.4601943770433235,-0.49102424910525244
1750597891.6938286,-140.14705469938272,12.089633892722436,-0.8318966570130146,0.5438572574409403,0.501463963651003,-0.4600641479927338,-0.4910133973935582
1750597891.7374377,-140.33002170688846,12.104139911141154,-0.8367874945980909,0.543730757251946,0.5017316977588718,-0.4598341471483564,-0.4910954328830284
1750597891.7885344,-140.5032960782168,12.117353614346854,-0.8426794289842987,0.5438526557100039,0.5017206717483876,-0.4599224579730845,-0.4908889783540867
1750597891.8515959,-140.83276450911626,12.136323369061987,-0.8529011606929524,0.543916384908237,0.5019722817895128,-0.45975809720016697,-0.49071507680350135
1750597891.8764307,-141.00149045968558,12.147162552490403,-0.863237889560336,0.5440053406914167,0.5020680665413085,-0.4598948293531393,-0.49039024439005197
1750597891.9078348,-141.33573612084004,12.185856038332798,-0.8877210369146223,0.5442426851874286,0.5019047248666295,-0.4601548347774677,-0.4900500737755805
1750597891.9408224,-141.51339716811054,12.208208127258803,-0.9051404422534809,0.5443694052921133,0.5018433115369356,-0.4602730185981724,-0.4898611942153408
1750597891.9945173,-141.65661000981945,12.219593814057077,-0.9093189727247005,0.544223460840958,0.5020245894585088,-0.4601881788074497,-0.48991731581481057
1750597892.0327759,-141.8038319788709,12.228620325857495,-0.915607225240673,0.544236159378005,0.5019332640793921,-0.46034926373262436,-0.4898454415598013
1750597892.0753255,-142.08466837428634,12.23801507088908,-0.9192748664675156,0.5437712563585688,0.502263768867008,-0.46013098987428136,-0.49022790556948753
1750597892.099343,-142.19819259354404,12.27362439506632,-0.8598530691518266,0.5437694904056136,0.5021870805400458,-0.46037170449415143,-0.4900824126040788
1750597892.1381474,-142.3265366038154,12.275374451506664,-0.8507858639204537,0.5437616245739421,0.5022220108036164,-0.46038488434077895,-0.4900429631936441
1750597892.1792123,-142.47842805696573,12.291668459311769,-0.8466998451008412,0.5434991921466998,0.5022151846479862,-0.46045594977608734,-0.4902742648361985
1750597892.2203918,-142.65121917474195,12.29602534654834,-0.8663235397347459,0.5436047169760703,0.50218438551743,-0.46065979066533924,-0.4899972570209077
1750597892.2716613,-142.84124392951816,12.33767653772636,-0.8566276064228019,0.5438816571240388,0.5021519859706179,-0.46082657129590726,-0.48956613160780654
1750597892.3383975,-143.00685784237754,12.345750038044624,-0.8600703506370005,0.543913758157668,0.5024249098681081,-0.4606456820071567,-0.48942066699209485
1750597892.3829927,-143.15977006480674,12.354848744127835,-0.8603078870000976,0.544013796492403,0.5024377779584541,-0.4606515402164056,-0.48929073872529716
1750597892.4256444,-143.3122217616612,12.36400581465863,-0.860603985170769,0.5438799829388973,0.5021427473369217,-0.4609413433454134,-0.4894694101271693
1750597892.4638364,-143.80509514365625,12.386627039398146,-0.8832828154518755,0.5436657286953807,0.5022807526132025,-0.4607649559787216,-0.4897318412543363
1750597892.5085237,-143.95707182183997,12.395707066094161,-0.8835714804942597,0.5435016466351962,0.5021897945459453,-0.4608342549438385,-0.489941996392521
1750597892.561742,-144.15507688899586,12.415357081152141,-0.9052740063341874,0.5431179947234714,0.5020420850484159,-0.46120318810917416,-0.4901716106892851
1750597892.6117253,-144.31353528598427,12.425790296826015,-0.9074269533716081,0.5416499401980717,0.5021151735341645,-0.4614918487193287,-0.49144782872223347
1750597892.6461859,-144.46070620353194,12.433251059320785,-0.9040678031397402,0.5399721869906211,0.503157785629807,-0.46076675580305193,-0.492905951255821
1750597892.6963415,-144.90745403832722,12.458533168510325,-0.89870913430173,0.5389687748627507,0.503777319656513,-0.4607114430798657,-0.49342277829252357
1750597892.7455776,-145.05394103627702,12.466968632624905,-0.8953144327054352,0.5396233851646689,0.503778973669805,-0.4607802406551993,-0.4926407592692248
1750597892.783035,-145.21025355748054,12.477006078480667,-0.8969939560618936,0.5398761428616854,0.5036202249311231,-0.4610612142715144,-0.4922631167410277
1750597892.8292532,-145.35443109973554,12.482319578742572,-0.8920382753255007,0.5395038956672921,0.5035996942871968,-0.461225534957499,-0.4925382222496308
1750597892.875096,-145.5218071749029,12.494905734202177,-0.8988797552470394,0.5397227822531696,0.5033709589056814,-0.46151808482155543,-0.49225811667245867
1750597892.9152062,-145.6749629245896,12.50431045446014,-0.8991664770726958,0.5398117002827546,0.5034748538742998,-0.46150928907572636,-0.4920625731052012
1750597892.9644778,-146.0121903052347,12.52748926439305,-0.9144526810192397,0.539423048870238,0.5037255776542854,-0.46124617221623054,-0.4924787156621785
1750597893.0184274,-146.1720451250968,12.535475875375624,-0.9203624283064918,0.5390653534559002,0.5040547897406517,-0.46120094850556215,-0.4925758812005951
1750597893.0605607,-146.700795046517,12.581389394217855,-0.9516722481813469,0.5405439794052103,0.5035572126700316,-0.4616670209785951,-0.49102535742822667
1750597893.096959,-146.8558405093725,12.594911634154922,-0.9486774777430171,0.5423496407904906,0.5032398916328381,-0.4618199948163432,-0.48921239864871374
1750597893.1569774,-147.16234448542536,12.614377262337992,-0.949713976359374,0.5425304051557513,0.5029413718679753,-0.4616470407663251,-0.4894821198948844
1750597893.2062047,-147.31557368310106,12.624164822385723,-0.9502419661036449,0.5427597224233756,0.5030561608727712,-0.4614713115182283,-0.4892755985827365
1750597893.2351685,-147.58980550583547,12.652128679431986,-0.9006303880057376,0.5427794111842158,0.5027068416966768,-0.4617593020719881,-0.4893410764036255
1750597893.2763562,-147.73254970884523,12.665169378841384,-0.8853744669580347,0.5427163476392641,0.5027400649536752,-0.46156019998838416,-0.48956467895688166
1750597893.3012385,-147.87478074537202,12.678661856673298,-0.869400175279323,0.5426427241319258,0.5026365448676846,-0.46158804503593986,-0.4897263055932958
1750597893.3464253,-148.015383080079,12.693269612354602,-0.8499529893587888,0.5427974266094197,0.5027214056381566,-0.4613826088011413,-0.48966134243499443
1750597893.4112854,-148.15612819564402,12.708223242302271,-0.8304627110275561,0.5427028016141453,0.5028268784808478,-0.4610989171419471,-0.48992508407703345
1750597893.4712694,-148.31062614121186,12.71820718500117,-0.8305382911756951,0.5427197518615747,0.5030158146974945,-0.46068658041566046,-0.49010023028810346
1750597893.5227292,-148.65077082309995,12.744319712267266,-0.8507891564650542,0.5428602354014063,0.503156877721325,-0.4602493679184623,-0.49021060836370495
1750597893.5580215,-148.80455904049737,12.754518774503701,-0.8509043744207555,0.5428794219616916,0.5031014009293725,-0.46026377916607486,-0.49023276836744095
1750597893.5855553,-148.95850643969507,12.764678042219028,-0.8510544983197427,0.5428270156814632,0.503111130438147,-0.46022986368026303,-0.4903126492886482
1750597893.6308568,-149.26869761524858,12.78540897670009,-0.8510702194533394,0.5435465496671085,0.5029054297516448,-0.4599967342174526,-0.489945182219984
1750597893.677568,-149.42522923037197,12.795123889617422,-0.8508727374667745,0.54404230889833,0.5041680546818129,-0.45779510190950495,-0.4901593449426387
1750597893.707834,-149.58175956479386,12.804589971617872,-0.8506565631666327,0.5434442257168967,0.5054032502593088,-0.4560855853666885,-0.4911434281175045
1750597893.7402363,-149.6834342686852,12.804674153472114,-0.8188948475671083,0.5436004019843903,0.5055469034038256,-0.4557535756123683,-0.4911309496842505
1750597893.7828815,-149.82978496266765,12.814015620220694,-0.8113497339397906,0.5442653562119584,0.505179074011891,-0.4560444118219614,-0.49050261941596157
1750597893.832651,-150.15069823667764,12.838421991236991,-0.813302559445045,0.5443109766563304,0.5049220509656792,-0.45593694707835414,-0.4908164457604429
1750597893.8705318,-150.30728508419367,12.849075230234522,-0.8132655820216735,0.5448075674733663,0.5045514036238543,-0.45603834721923947,-0.49055236355612075
1750597893.9027076,-150.46359239632062,12.859628317204443,-0.813240290797939,0.5449456894581388,0.5043869561701964,-0.45606015057009514,-0.49054778875084176
1750597893.9489264,-150.6197830425212,12.869933334351387,-0.8131936482132505,0.5446911709752615,0.5044425398419617,-0.4559781186185545,-0.49084947550188224
1750597894.0048785,-150.93548746617756,12.892749900165228,-0.8154642208414989,0.5447295451986277,0.504262150144337,-0.4556294074253298,-0.49131583488500485
1750597894.0389974,-151.0918610047736,12.90338100745473,-0.8156226846176354,0.5444106539684702,0.5037327386354238,-0.45629530536628504,-0.4915943064897794
1750597894.07261,-151.40416816251528,12.930047224290604,-0.8080331134636316,0.544567472081488,0.5013542834059741,-0.4592263656332837,-0.4911224857085102
1750597894.1316812,-151.5914866930468,12.948474792736405,-0.8255285665862889,0.5448644841031517,0.5011577748837155,-0.45910016192074493,-0.491111616601517
1750597894.1748066,-151.75285453760597,12.959394242844542,-0.8282796430842587,0.544148669196942,0.5019635216524695,-0.4581435351452252,-0.4919749484944165
1750597894.2044709,-151.9094447862496,12.970488549041683,-0.8283059522547527,0.5445213815611325,0.5015269869438379,-0.4585746001095415,-0.49160602368580164
1750597894.2419107,-152.23921082196182,12.997212067925215,-0.8356832811426096,0.5447676404718552,0.5015888378263782,-0.45824768280874983,-0.49157493514531675
1750597894.2858768,-152.39854646890979,13.008719861254985,-0.8373028881000295,0.5449713713750837,0.5013481887817688,-0.4584853662670409,-0.4913729407545537
1750597894.326452,-152.62212555955517,13.027805984809987,-0.872052918087494,0.5452217626150605,0.5012130793098555,-0.45853344928126655,-0.4911881050981217
1750597894.3963785,-152.7816537417091,13.039296723583796,-0.8738784990816407,0.5451185534673079,0.5010906988845714,-0.45854281880983677,-0.49141871909300605
1750597894.428289,-152.94341116943326,13.051714211547164,-0.8759434544594499,0.5451940336276532,0.5010673309157418,-0.4584856938157969,-0.4914121123375279
1750597894.46929,-153.0323168706399,13.066989980556393,-0.8943682225359908,0.5452287972160889,0.5010496868545317,-0.4584369945181129,-0.4914369665038157
1750597894.516865,-153.19902003370507,13.078025772589115,-0.8999910540512918,0.5450087001822118,0.5008164139136994,-0.4586774567879154,-0.49169444466547313
1750597894.550306,-153.666923036276,13.111284822436385,-0.9032313140562979,0.5455977096057756,0.5005285559897107,-0.45901961854656537,-0.49101455548807565
1750597894.6078725,-153.82408910199064,13.121616859990741,-0.9069606282081594,0.5456430672778338,0.5003441321678083,-0.45891653793077425,-0.49124841348396464
1750597894.6561494,-153.98009550653398,13.131351020486306,-0.9114341904860618,0.5455956727288432,0.5003448329906924,-0.45893953681056665,-0.491278853148779
1750597894.6979644,-154.1352318130745,13.140564521427471,-0.9160750785844565,0.545428696645936,0.5004369342637838,-0.4588636082043776,-0.491441350280418
1750597894.7390404,-154.600820024852,13.174079914789086,-0.9168409537875912,0.545382793243576,0.5001335212550068,-0.45886818015148734,-0.49179677001314764
1750597894.7851658,-154.75620061109075,13.185433843724631,-0.9170512249616488,0.545512045371074,0.49984744389999086,-0.4591108822102012,-0.4917177432408594
1750597894.824275,-154.91185367446369,13.196650479673476,-0.9173672674472142,0.5454149782980415,0.4999561552516423,-0.4588149867994274,-0.49199100821293873
1750597894.8765142,-155.07190570413238,13.207921278726804,-0.9217196119837491,0.545158787884485,0.5000669643694176,-0.4585211774601768,-0.4924360435216006
1750597894.907904,-155.22825003888207,13.2191465914828,-0.921940354026915,0.5452817511806152,0.5001923080162378,-0.4581237007624089,-0.49254252773800733
1750597894.962303,-155.3719669202073,13.225328255814702,-0.9197983271915401,0.5449975746528974,0.500323056767181,-0.457828238760985,-0.49299876904777196
1750597895.0177999,-155.52792026054408,13.23655208003904,-0.9197026097425962,0.5453085755878732,0.5002212972830152,-0.45777681650181284,-0.4928058414916444
1750597895.058857,-156.00092145558506,13.280344917007113,-0.9094847789275756,0.5461265036300814,0.4997246210960976,-0.4578340912196859,-0.49235057633782536
